,mp_id,Formula,Composition,IPF,Density,Elastic_Tensor,E_above_Hull,G_VRH,K_VRH,Elastic_Anisotropy,poisson_ratio,Y_Modulus
182,mp-19112,FeSO4,"{'Fe': 1.0, 'S': 1.0, 'O': 4.0}",0.5363093054539325,3.4717941773899157,"{'G_Reuss': 38.0, 'G_VRH': 39.0, 'G_Voigt': 40.0, 'G_Voigt_Reuss_Hill': 39.0, 'K_Reuss': 70.0, 'K_VRH': 73.0, 'K_Voigt': 77.0, 'K_Voigt_Reuss_Hill': 73.0, 'elastic_anisotropy': 0.32, 'elastic_tensor': [[94.0, 39.0, 61.0, 0.0, 0.0, 0.0], [39.0, 116.0, 60.0, 0.0, 0.0, 0.0], [61.0, 60.0, 163.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 36.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 46.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 46.0]], 'homogeneous_poisson': 0.27, 'poisson_ratio': 0.27, 'universal_anisotropy': 0.32, 'elastic_tensor_original': [[94.47411750828662, 49.52371554233543, 63.12228285789128, 0.0, 0.0, 0.0], [28.41136471234715, 115.61036628833286, 46.96035955342392, 0.0, 0.0, 0.0], [58.24950343742299, 72.14439898647161, 162.5688073687903, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 35.6380660866958, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 46.08808523651569, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 46.376714193122844]], 'compliance_tensor': [[14.52773200467424, -2.5923634561384192, -4.473471831027086, 2.6478230632114225e-16, 0.0, 0.0], [-2.592363456138419, 11.124128163615339, -3.107289866512232, -1.148733901789781e-15, 0.0, 0.0], [-4.473471831027087, -3.107289866512231, 8.959425622560031, -1.1306005566038648e-15, 0.0, 0.0], [2.6478230632114077e-16, -1.1487339017897804e-15, -1.1306005566038629e-15, 28.059883989420914, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 21.69758181248324, -1.1129311532189062e-15], [0.0, 0.0, 0.0, 0.0, -1.1129311532189062e-15, 21.56254528589024]], 'warnings': [], 'nsites': 24}",0.6200458333314174,39.0,73.0,0.32,0.27,99.06
183,mp-20690,NdFeSi,"{'Nd': 1.0, 'Fe': 1.0, 'Si': 1.0}",0.20752190866567607,6.57013858893239,"{'G_Reuss': 39.0, 'G_VRH': 45.0, 'G_Voigt': 50.0, 'G_Voigt_Reuss_Hill': 45.0, 'K_Reuss': 53.0, 'K_VRH': 59.0, 'K_Voigt': 65.0, 'K_Voigt_Reuss_Hill': 59.0, 'elastic_anisotropy': 1.58, 'elastic_tensor': [[164.0, 36.0, 30.0, 0.0, 0.0, 0.0], [36.0, 164.0, 30.0, 0.0, 0.0, 0.0], [30.0, 30.0, 64.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 31.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 31.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 89.0]], 'homogeneous_poisson': 0.2, 'poisson_ratio': 0.2, 'universal_anisotropy': 1.58, 'elastic_tensor_original': [[163.95880867851653, 35.99402377632386, 36.689733143619485, 0.0, 0.0, 0.0], [35.99402377632386, 163.95880867851653, 36.689733143619485, 0.0, 0.0, 0.0], [23.96396499027601, 23.96396499027601, 63.90617984191136, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 30.719116012676313, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 30.719116012676313, 0.0], [0.8931087291895069, -0.8931087291895089, 0.0, 0.0, 0.0, 89.30601232613913]], 'compliance_tensor': [[6.8, -1.0, -2.8, 0.0, 0.0, 0.0], [-1.0, 6.8, -2.8, 0.0, 0.0, 0.0], [-2.8, -2.8, 18.3, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 32.6, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 32.6, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 11.2]], 'warnings': ['Contains a rare earth element'], 'nsites': 6}",0.0,45.0,59.0,1.58,0.2,108.0
184,mp-21495,CrFeP,"{'Cr': 1.0, 'Fe': 1.0, 'P': 1.0}",0.20319535636095956,6.917186606244874,"{'G_Reuss': 142.0, 'G_VRH': 143.0, 'G_Voigt': 143.0, 'G_Voigt_Reuss_Hill': 143.0, 'K_Reuss': 238.0, 'K_VRH': 238.0, 'K_Voigt': 239.0, 'K_Voigt_Reuss_Hill': 238.0, 'elastic_anisotropy': 0.05, 'elastic_tensor': [[385.0, 133.0, 157.0, 0.0, 0.0, 0.0], [133.0, 467.0, 152.0, 0.0, 0.0, 0.0], [157.0, 152.0, 413.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 147.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 157.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 139.0]], 'homogeneous_poisson': 0.25, 'poisson_ratio': 0.25, 'universal_anisotropy': 0.05, 'elastic_tensor_original': [[413.1301467471315, 155.4498442154086, 150.35793817804543, 0.0, 0.0, 0.0], [158.23086906873345, 384.8900029752672, 134.49915141171354, 0.0, 0.0, 0.0], [153.59327244775022, 131.14786082637036, 467.088200413438, 0.0, 0.0, 0.0], [0.008369663960007129, 0.00859771054334394, 0.009486236884889091, 139.37557270844712, 0.0, 0.0], [-0.002084199088687672, -0.002144288966313292, -0.0013050573421430815, 0.0, 146.7681785279271, 0.0], [0.0059049772030258536, 0.005880297256508236, 0.005843427336411795, 0.0, 0.0, 156.54598153789803]], 'compliance_tensor': [[3.2, -0.6, -1.0, 0.0, -0.0, 0.0], [-0.6, 2.5, -0.7, 0.0, 0.0, 0.0], [-1.0, -0.7, 3.1, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 6.8, 0.0, 0.0], [-0.0, 0.0, 0.0, 0.0, 6.4, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 7.2]], 'warnings': [], 'nsites': 12}",0.0,143.0,238.0,0.05,0.25,357.5
185,mp-557403,LiFe2F6,"{'Li': 1.0, 'Fe': 2.0, 'F': 6.0}",0.16008144939291777,3.626600190170163,"{'G_Reuss': 31.0, 'G_VRH': 33.0, 'G_Voigt': 36.0, 'G_Voigt_Reuss_Hill': 33.0, 'K_Reuss': 72.0, 'K_VRH': 72.0, 'K_Voigt': 72.0, 'K_Voigt_Reuss_Hill': 72.0, 'elastic_anisotropy': 0.77, 'elastic_tensor': [[101.0, 62.0, 48.0, 0.0, 0.0, 0.0], [62.0, 101.0, 48.0, 0.0, 0.0, 0.0], [48.0, 48.0, 129.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 29.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 29.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 62.0]], 'homogeneous_poisson': 0.3, 'poisson_ratio': 0.3, 'universal_anisotropy': 0.77, 'elastic_tensor_original': [[101.46534536632889, 62.01687702600012, 48.90077129118886, 0.0, 0.0, 0.0], [62.284870434290106, 101.26080138804586, 48.957210316662376, 0.0, 0.0, 0.0], [47.94379669164607, 47.94379669164607, 128.8380105524033, 0.0, 0.0, 0.0], [0.01814925579010224, 0.01730999249730296, -0.02406348217112545, 29.29619723839785, 0.0, 0.0], [0.024509978816227355, -0.036795241556211736, -0.0021919598941337105, 0.0, 29.275353392737884, 0.0], [-0.0006251665796970042, -0.00011711665037363297, -0.0005202299276279217, 0.0, 0.0, 61.967707216071226]], 'compliance_tensor': [[16.7, -8.8, -3.0, -0.0, -0.0, -0.0], [-8.8, 16.7, -3.0, 0.0, 0.0, 0.0], [-3.0, -3.0, 10.0, 0.0, -0.0, 0.0], [-0.0, 0.0, 0.0, 34.1, 0.0, 0.0], [-0.0, 0.0, -0.0, 0.0, 34.1, 0.0], [-0.0, 0.0, 0.0, 0.0, 0.0, 16.1]], 'warnings': [], 'nsites': 18}",0.0,33.0,72.0,0.77,0.3,85.8
186,mp-580234,Fe3RhN,"{'Fe': 3.0, 'Rh': 1.0, 'N': 1.0}",0.18485878347620224,8.26455198165304,"{'G_Reuss': 82.0, 'G_VRH': 83.0, 'G_Voigt': 84.0, 'G_Voigt_Reuss_Hill': 83.0, 'K_Reuss': 200.0, 'K_VRH': 200.0, 'K_Voigt': 200.0, 'K_Voigt_Reuss_Hill': 200.0, 'elastic_anisotropy': 0.16, 'elastic_tensor': [[338.0, 131.0, 131.0, 0.0, 0.0, 0.0], [131.0, 338.0, 131.0, 0.0, 0.0, 0.0], [131.0, 131.0, 338.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 72.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 72.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 72.0]], 'homogeneous_poisson': 0.32, 'poisson_ratio': 0.32, 'universal_anisotropy': 0.16, 'elastic_tensor_original': [[337.69523847832676, 130.99953349422142, 130.99953349422142, 0.0, 0.0, 0.0], [131.05113920443404, 337.73408306669586, 131.05113920443404, 0.0, 0.0, 0.0], [131.02849677862244, 131.02849677862244, 337.71924251005163, 0.0, 0.0, 0.0], [-0.00043996425301922644, -0.00014288447011657503, 0.00013569598488019928, 71.88626621263255, 0.0, 0.0], [0.0005514727547209943, 0.0006305066487265694, 0.000539499273952623, 0.0, 71.88629293859015, 0.0], [-0.00015116669184673701, -0.0004270925449648049, -7.744309361154398e-05, 0.0, 0.0, 71.88575807311572]], 'compliance_tensor': [[3.8, -1.1, -1.1, 0.0, 0.0, -0.0], [-1.1, 3.8, -1.1, -0.0, 0.0, 0.0], [-1.1, -1.1, 3.8, 0.0, 0.0, -0.0], [0.0, -0.0, 0.0, 13.9, 0.0, -0.0], [0.0, 0.0, 0.0, 0.0, 13.9, 0.0], [-0.0, 0.0, -0.0, -0.0, 0.0, 13.9]], 'warnings': [], 'nsites': 5}",0.0,83.0,200.0,0.16,0.32,219.12
187,mp-6957,Ce(FeP)2,"{'Ce': 1.0, 'Fe': 2.0, 'P': 2.0}",0.16027200221524823,7.0400817817835675,"{'G_Reuss': 73.0, 'G_VRH': 86.0, 'G_Voigt': 99.0, 'G_Voigt_Reuss_Hill': 86.0, 'K_Reuss': 93.0, 'K_VRH': 113.0, 'K_Voigt': 132.0, 'K_Voigt_Reuss_Hill': 113.0, 'elastic_anisotropy': 2.15, 'elastic_tensor': [[293.0, 99.0, 78.0, 0.0, 0.0, 0.0], [99.0, 293.0, 78.0, 0.0, 0.0, 0.0], [78.0, 78.0, 95.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 108.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 108.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 135.0]], 'homogeneous_poisson': 0.2, 'poisson_ratio': 0.2, 'universal_anisotropy': 2.15, 'elastic_tensor_original': [[292.62391690136906, 99.43056091742062, 85.62237921214235, 1.6800345182784146e-05, 8.400172591392073e-06, 0.0], [99.43056091741732, 292.62391690136906, 85.62237921214235, 8.400172589590976e-06, 0.0, 0.0], [70.86393973031618, 70.86393973031618, 94.64208731135699, 1.8400242967935955e-05, 1.8400242967935955e-05, 0.0], [0.0, 2.121898904371447e-05, 0.0, 108.1435141635394, -3.1562112720223973e-07, 1.0609491968125566e-05], [2.1218989041517087e-05, 0.0, 0.0, 3.1562112717188054e-07, 108.1435141635394, 1.0609496894958227e-05], [1.3542163655405868, -1.354216365547426, 0.0, 2.999971678193337e-07, -3.1844029062786606e-07, 135.41367772953606]], 'compliance_tensor': [[4.5, -0.7, -3.1, 0.0, -0.0, 0.0], [-0.7, 4.5, -3.1, -0.0, 0.0, 0.0], [-3.1, -3.1, 15.8, -0.0, -0.0, 0.0], [0.0, -0.0, -0.0, 9.2, 0.0, -0.0], [-0.0, 0.0, -0.0, 0.0, 9.2, -0.0], [0.0, 0.0, 0.0, -0.0, -0.0, 7.4]], 'warnings': ['Contains a rare earth element'], 'nsites': 5}",0.0,86.0,113.0,2.15,0.2,206.4
188,mp-861672,Ti2FeIr,"{'Ti': 2.0, 'Fe': 1.0, 'Ir': 1.0}",0.16811635255747065,9.950049065017923,"{'G_Reuss': 72.0, 'G_VRH': 72.0, 'G_Voigt': 73.0, 'G_Voigt_Reuss_Hill': 72.0, 'K_Reuss': 191.0, 'K_VRH': 191.0, 'K_Voigt': 191.0, 'K_Voigt_Reuss_Hill': 191.0, 'elastic_anisotropy': 0.04, 'elastic_tensor': [[278.0, 147.0, 147.0, 0.0, 0.0, 0.0], [147.0, 278.0, 147.0, 0.0, 0.0, 0.0], [147.0, 147.0, 278.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 77.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 77.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 77.0]], 'homogeneous_poisson': 0.33, 'poisson_ratio': 0.33, 'universal_anisotropy': 0.04, 'elastic_tensor_original': [[275.77358538424863, 144.05180593004894, 144.05180593004894, 0.0, 0.0, 0.0], [148.49293531501107, 278.50493544688237, 148.49293531501107, 0.0, 0.0, 0.0], [148.4983398803492, 148.4983398803492, 278.5087320176952, 0.0, 0.0, 0.0], [-3.471976166986025e-05, -2.2789774308362374e-05, 2.986880368333834e-06, 77.43521473960895, 0.0, 0.0], [0.00046571505139425437, 0.0005098550578428293, 0.000490531685379052, 0.0, 77.43558185275049, 0.0], [9.135261272915069e-05, 9.498596952854017e-05, 0.00011196925915033665, 0.0, 0.0, 77.43546776588106]], 'compliance_tensor': [[5.7, -2.0, -2.0, 0.0, 0.0, -0.0], [-2.0, 5.7, -2.0, -0.0, 0.0, 0.0], [-2.0, -2.0, 5.7, 0.0, -0.0, 0.0], [0.0, -0.0, 0.0, 12.9, -0.0, -0.0], [0.0, 0.0, -0.0, -0.0, 12.9, -0.0], [-0.0, 0.0, 0.0, -0.0, -0.0, 12.9]], 'warnings': [], 'nsites': 4}",0.0,72.0,191.0,0.04,0.33,191.52
189,mp-867249,TaAlFe2,"{'Ta': 1.0, 'Al': 1.0, 'Fe': 2.0}",0.16952002333910032,10.2376920474426,"{'G_Reuss': 137.0, 'G_VRH': 137.0, 'G_Voigt': 137.0, 'G_Voigt_Reuss_Hill': 137.0, 'K_Reuss': 222.0, 'K_VRH': 222.0, 'K_Voigt': 222.0, 'K_Voigt_Reuss_Hill': 222.0, 'elastic_anisotropy': 0.0, 'elastic_tensor': [[406.0, 130.0, 130.0, 0.0, 0.0, 0.0], [130.0, 406.0, 130.0, 0.0, 0.0, 0.0], [130.0, 130.0, 406.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 137.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 137.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 137.0]], 'homogeneous_poisson': 0.24, 'poisson_ratio': 0.24, 'universal_anisotropy': 0.0, 'elastic_tensor_original': [[405.453179757839, 129.7832856137379, 129.78249088170506, -9.980766081238638e-05, -0.00016533024729990724, 0.0001566286553367542], [129.99922409503472, 405.57002741777313, 129.99922409503472, 0.0, 0.0, 0.0], [130.00291454343665, 130.0096025789996, 405.66892466029327, -1.1668955121094593e-05, 0.0001160479591767964, 3.5808855405970686e-05], [0.002263015379715819, 0.0020969155001336623, 0.0021496021367707844, 136.66730004097965, 0.0, 0.0], [-0.0022181560794450753, -0.0023301126273477433, -0.002231286068559297, 0.0, 136.66713555788675, 0.0], [-0.0015247550317892464, -0.0015396350584454266, -0.0015061883940960738, 0.0, 0.0, 136.66704783852035]], 'compliance_tensor': [[2.9, -0.7, -0.7, -0.0, 0.0, 0.0], [-0.7, 2.9, -0.7, 0.0, -0.0, 0.0], [-0.7, -0.7, 2.9, 0.0, 0.0, -0.0], [-0.0, 0.0, 0.0, 7.3, -0.0, -0.0], [0.0, -0.0, 0.0, -0.0, 7.3, -0.0], [0.0, 0.0, -0.0, -0.0, -0.0, 7.3]], 'warnings': [], 'nsites': 4}",0.0,137.0,222.0,0.0,0.24,339.76
190,mp-867878,AlFe2Si,"{'Al': 1.0, 'Fe': 2.0, 'Si': 1.0}",0.16212246129176208,6.2890500357648484,"{'G_Reuss': 122.0, 'G_VRH': 124.0, 'G_Voigt': 125.0, 'G_Voigt_Reuss_Hill': 124.0, 'K_Reuss': 216.0, 'K_VRH': 216.0, 'K_Voigt': 216.0, 'K_Voigt_Reuss_Hill': 216.0, 'elastic_anisotropy': 0.1, 'elastic_tensor': [[355.0, 146.0, 146.0, 0.0, 0.0, 0.0], [146.0, 355.0, 146.0, 0.0, 0.0, 0.0], [146.0, 146.0, 355.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 138.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 138.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 138.0]], 'homogeneous_poisson': 0.26, 'poisson_ratio': 0.26, 'universal_anisotropy': 0.1, 'elastic_tensor_original': [[355.1270734054773, 146.73607588113148, 146.3665248084017, -0.2630813747828174, -0.3300466884451327, 0.3704927024209206], [146.38226679970063, 355.1129449463264, 146.94536475577956, -0.37261840445116823, -0.2798215805602282, 0.3547054961286965], [146.01346941345884, 146.0135215298728, 354.5306516471635, 0.0, 0.0, 0.0], [0.0212581730704152, 0.013525471428633518, 0.005897219974877741, 138.403544542745, -0.0014206850163284049, 0.027164120341009172], [-2.9195336558943152, -0.0072701351550882925, 2.9156632491161454, 0.009533322868717416, 138.40919571463675, 0.017119002285527003], [0.06664314731335537, 0.053741164082337325, 0.05557134240443467, 0.02154740488693367, -0.0027723587993098648, 138.4234412968736]], 'compliance_tensor': [[3.7, -1.1, -1.1, 0.0, -0.0, 0.0], [-1.1, 3.7, -1.1, -0.0, 0.0, 0.0], [-1.1, -1.1, 3.7, -0.0, -0.0, -0.0], [0.0, -0.0, -0.0, 7.2, 0.0, -0.0], [-0.0, 0.0, -0.0, 0.0, 7.2, -0.0], [0.0, 0.0, -0.0, -0.0, -0.0, 7.2]], 'warnings': [], 'nsites': 4}",0.0,124.0,216.0,0.1,0.26,312.48
191,mp-11705,Dy2Fe2Si2C,"{'Dy': 2.0, 'Fe': 2.0, 'Si': 2.0, 'C': 1.0}",0.1744796793969142,7.804425157940714,"{'G_Reuss': 79.0, 'G_VRH': 83.0, 'G_Voigt': 87.0, 'G_Voigt_Reuss_Hill': 83.0, 'K_Reuss': 125.0, 'K_VRH': 127.0, 'K_Voigt': 128.0, 'K_Voigt_Reuss_Hill': 127.0, 'elastic_anisotropy': 0.53, 'elastic_tensor': [[216.0, 83.0, 72.0, 0.0, -46.0, 0.0], [83.0, 257.0, 76.0, 0.0, 10.0, 0.0], [72.0, 76.0, 217.0, 0.0, 8.0, 0.0], [0.0, 0.0, 0.0, 93.0, 0.0, 16.0], [-46.0, 10.0, 8.0, 0.0, 93.0, 0.0], [0.0, 0.0, 0.0, 16.0, 0.0, 93.0]], 'homogeneous_poisson': 0.23, 'poisson_ratio': 0.23, 'universal_anisotropy': 0.53, 'elastic_tensor_original': [[215.77274602179764, 84.92475521171937, 76.90481885453046, 5.399963477366175e-06, -43.96213406226221, -2.6399821444901303e-05], [80.21745669856293, 256.7692050672161, 80.94663251959524, 1.4000319127088519e-06, 11.78245137240667, 9.800223388961962e-06], [66.41348526900863, 71.74961022110911, 217.24217242414235, -1.0000157330313766e-06, 8.949984608173322, -8.20012901085729e-06], [0.0, -3.7666687140925357e-08, 0.0, 93.4851083367981, 0.0, 15.375563624618604], [-48.62097232441008, 7.699249405302588, 7.555981869561827, -1.1400130159686805e-05, 93.24969976781925, 6.1000696468499565e-06], [0.0, -2.2859991629444761e-07, 0.0, 15.718361054638535, 0.0, 93.25580443977987]], 'compliance_tensor': [[6.7, -1.8, -1.7, -0.0, 3.6, 0.0], [-1.8, 4.8, -1.1, 0.0, -1.3, 0.0], [-1.7, -1.1, 5.6, 0.0, -1.2, -0.0], [-0.0, 0.0, 0.0, 11.0, 0.0, -1.8], [3.6, -1.3, -1.2, 0.0, 12.8, -0.0], [0.0, 0.0, -0.0, -1.8, -0.0, 11.0]], 'warnings': ['Contains a rare earth element'], 'nsites': 7}",0.0,83.0,127.0,0.53,0.23,204.18
192,mp-19017,LiFePO4,"{'Li': 1.0, 'Fe': 1.0, 'P': 1.0, 'O': 4.0}",0.5281605073077549,3.4708958823634912,"{'G_Reuss': 47.0, 'G_VRH': 48.0, 'G_Voigt': 49.0, 'G_Voigt_Reuss_Hill': 48.0, 'K_Reuss': 91.0, 'K_VRH': 91.0, 'K_Voigt': 92.0, 'K_Voigt_Reuss_Hill': 91.0, 'elastic_anisotropy': 0.17, 'elastic_tensor': [[185.0, 64.0, 45.0, 0.0, 0.0, 0.0], [64.0, 140.0, 53.0, 0.0, 0.0, 0.0], [45.0, 53.0, 173.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 48.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 40.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 45.0]], 'homogeneous_poisson': 0.28, 'poisson_ratio': 0.28, 'universal_anisotropy': 0.17, 'elastic_tensor_original': [[173.3972982452535, 44.87969267740867, 53.655756796415176, 0.0, 0.0, 0.0], [45.500741912796116, 185.292618236363, 65.31250838065236, 0.0, 0.0, 0.0], [53.21441176268542, 63.07109853855534, 139.59337604738997, 0.0, 0.0, 0.0], [-0.06739301790471036, -0.11083347780965859, -0.09868062732591029, 44.727300450460625, 0.0, 0.0], [0.1461520735978009, 0.07657522547201479, 0.019708191646714644, 0.0, 47.50668806934699, 0.0], [0.10016003270870993, 0.005463681015940671, 0.1458026719644383, 0.0, 0.0, 40.177969410672205]], 'compliance_tensor': [[6.5, -2.7, -0.9, 0.0, 0.0, -0.0], [-2.7, 9.2, -2.1, 0.0, 0.0, 0.0], [-0.9, -2.1, 6.7, 0.0, 0.0, -0.0], [0.0, 0.0, 0.0, 21.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 24.9, 0.0], [-0.0, 0.0, -0.0, 0.0, 0.0, 22.4]], 'warnings': [], 'nsites': 28}",0.0,48.0,91.0,0.17,0.28,122.88
193,mp-558674,K2NaFeF6,"{'K': 2.0, 'Na': 1.0, 'Fe': 1.0, 'F': 6.0}",0.3131620163600146,2.9758159256131105,"{'G_Reuss': 30.0, 'G_VRH': 30.0, 'G_Voigt': 30.0, 'G_Voigt_Reuss_Hill': 30.0, 'K_Reuss': 99.0, 'K_VRH': 99.0, 'K_Voigt': 99.0, 'K_Voigt_Reuss_Hill': 99.0, 'elastic_anisotropy': 0.0, 'elastic_tensor': [[138.0, 80.0, 80.0, 0.0, 0.0, 0.0], [80.0, 138.0, 80.0, 0.0, 0.0, 0.0], [80.0, 80.0, 138.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 31.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 31.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 31.0]], 'homogeneous_poisson': 0.36, 'poisson_ratio': 0.36, 'universal_anisotropy': 0.0, 'elastic_tensor_original': [[137.9687092595266, 80.01649568478142, 80.01649568478142, 0.0, 0.0, 0.0], [80.01649568478142, 137.9687092595266, 80.01649568478142, 0.0, 0.0, 0.0], [80.01649568478142, 80.01649568478142, 137.9687092595266, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 30.585555516999204, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 30.585555516999204, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 30.585555516999204]], 'compliance_tensor': [[12.622292691324414, -4.633303571797204, -4.633303571797206, -2.136447995112179e-16, 5.610880700364459e-16, 2.093448678986829e-17], [-4.633303571797205, 12.622292691324416, -4.633303571797207, 5.610880700364459e-16, -2.136447995112179e-16, -2.0934486789868265e-17], [-4.633303571797205, -4.633303571797207, 12.622292691324418, 5.610880700364458e-16, 5.610880700364458e-16, 1.9589712665705298e-32], [-2.136447995112179e-16, 5.610880700364458e-16, 5.610880700364459e-16, 32.695172054148514, 1.6375817351841238e-32, 7.537983827577937e-16], [5.610880700364458e-16, -2.1364479951121797e-16, 5.610880700364459e-16, 1.6375817351841213e-32, 32.695172054148514, 7.537983827577937e-16], [2.0934486789868296e-17, -2.0934486789868283e-17, 2.2944394981932507e-32, 7.537983827577937e-16, 7.537983827577943e-16, 32.695172054148514]], 'warnings': [], 'nsites': 10}",0.0,30.0,99.0,0.0,0.36,81.6
194,mp-643264,BaMg2FeH8,"{'Ba': 1.0, 'Mg': 2.0, 'Fe': 1.0, 'H': 8.0}",0.17379314326416934,3.310495649052089,"{'G_Reuss': 39.0, 'G_VRH': 39.0, 'G_Voigt': 40.0, 'G_Voigt_Reuss_Hill': 39.0, 'K_Reuss': 53.0, 'K_VRH': 54.0, 'K_Voigt': 54.0, 'K_Voigt_Reuss_Hill': 54.0, 'elastic_anisotropy': 0.18, 'elastic_tensor': [[120.0, 29.0, 24.0, 5.0, 0.0, 0.0], [29.0, 120.0, 24.0, -5.0, 0.0, 0.0], [24.0, 24.0, 93.0, 0.0, 0.0, 0.0], [5.0, -5.0, 0.0, 34.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 34.0, 5.0], [0.0, 0.0, 0.0, 0.0, 5.0, 46.0]], 'homogeneous_poisson': 0.21, 'poisson_ratio': 0.21, 'universal_anisotropy': 0.18, 'elastic_tensor_original': [[114.9776018803084, 24.15364315332212, 21.67917715020663, -4.565302395529653, 0.0, 0.0], [33.3118793368034, 127.28798191408326, 27.90973779559175, 4.950211870843657, 0.0, 0.0], [23.55171885981349, 23.551717167687002, 92.79538774706656, 0.0, 0.0, 0.0], [-6.394731603451596, 2.571230663170347, -0.4560399621236597, 33.72254798777173, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 34.664565061692294, -4.620717721694483], [0.0, 0.0, 0.0, 0.0, -4.802933906792907, 44.88225308242566]], 'compliance_tensor': [[9.2, -1.9, -1.9, -1.5, -0.0, -0.0], [-1.9, 9.2, -1.9, 1.5, 0.0, -0.0], [-1.9, -1.9, 11.8, 0.0, -0.0, 0.0], [-1.5, 1.5, 0.0, 29.7, -0.0, 0.0], [-0.0, 0.0, -0.0, -0.0, 29.7, -3.0], [-0.0, -0.0, 0.0, 0.0, -3.0, 22.3]], 'warnings': [], 'nsites': 12}",0.0,39.0,54.0,0.18,0.21,94.38
